1419 Lejlighed Skipper Clements Gade 1 9000 1912 3 1750000 18421 01-09-2015 Alm. Salg 9,9207415 9,9207415
1420 Lejlighed Sjællandsgade 87 9000 1926 3 1187500 17992 10-08-2015 Alm. Salg 9,9447679 9,9447679
1421 Sommerhus Båken 29 9240 1973 6 600000 5357 09-05-2005 Alm. Salg 9,691881 9,691881
1422 Villa Oxholmvej 5 9200 1971 10 2800000 12844 04-05-2014 Alm. Salg 9,877698 9,877698
1423 Sommerhus Skovsgårdsvej 78 9370 1976 3 425000 6250 15-08-2012 Fam. Salg 10,3327639 10,3327639
1424 Villa Vedstedvej 7 9220 1978 5 1370000 10300 16-09-2005 Alm. Salg 9,99627 9,99627
1425 Villa Jeppe Åkjærs Vej 27 9200 1967 5 1118000 7873 15-08-2003 Alm. Salg 9,88341 9,88341
1426 Villa Dalvej 4B 9240 1967 8 1735000 8943 10-03-2006 Alm. Salg 9,638449 9,638449
1427 Sommerhus Hennedal 19 9220 1960 3 90000 927 15-04-1999 Alm. Salg 9,9923249 9,9923249
1428 Villa Sophie Hedvigs Vej 18 9370 1942 4 464424 4038 30-10-1996 Alm. Salg 10,3111037 10,3111037
1429 Villa Hvedevænget 20 9000 1951 6 1115000 8511 19-11-1996 Alm. Salg 9,947955 9,947955
1430 Villa Ellehammersvej 94 9430 1927 4 1325000 8179 21-09-2000 Alm. Salg 9,862968 9,862968
1431 Villa Junkerens Vej 2 9240 1971 5 1685000 12035 27-04-2011 Alm. Salg 9,7324059 9,7324059
1432 Sommerhus Søndergade 78 9370 1970 4 2250000 29605 29-08-2014 Alm. Salg 10,366897 10,366897
1433 Lejlighed Vestre Fjordvej 44 9000 1949 2 950000 13970 12-06-2014 Alm. Salg 9,8925059 9,8925059
1434 Lejlighed Juelsparken 6 9210 1969 4 915000 0 24-05-2002 Alm. Salg 9,93379 9,93379
1435 Lejlighed Danmarksgade 8E 9293 1902 3 235000 2732 02-07-2008 Alm. Salg 10,1133562 10,1133562
1436 Sommerhus Strandvænget 2 9370 1998 4 1085000 14276 11-02-2005 Alm. Salg 10,339648 10,339648
1437 Villa Vedstedvej 8A 9220 1981 4 970634 9244 12-05-1999 Alm. Salg 9,9979127 9,9979127
1438 Villa Sønder Tranders Vej 153A 9260 1998 5 2375000 13808 04-01-2006 Alm. Salg 9,978672 9,978672
1439 Villa Junkerens Vej 7 9240 1967 5 920000 7479 22-03-2005 Alm. Salg 9,7333775 9,7333775
1440 Villa Nørholm Bygade 2 9240 1956 3 1760000 17254 19-06-2013 Alm. Salg 9,74023 9,74023
1441 Lejlighed Christiansgade 48 9000 1898 3 1245000 20409 23-07-2015 Alm. Salg 9,918907 9,918907
1442 Lejlighed Perikumvej 17 9000 1969 4 810000 8437 18-06-2003 Alm. Salg 9,900215 9,900215
1443 Rækkehus Gammel Hedevej 13 9310 1969 4 935000 9739 01-09-2005 Alm. Salg 10,030713 10,030713
1444 Villa Corfitzvej 12 9000 1966 5 2300000 0 20-05-2010 Alm. Salg 9,8708254 9,8708254
1445 Villa Aalborgvej 357 9362 1954 3 950000 10106 26-08-2014 Alm. Salg 10,172135 10,172135
1446 Lejlighed Poul Paghs Gade 31 9000 1985 5 3975000 26858 23-04-2013 Alm. Salg 9,910461 9,910461
1447 Villa Jennysvej 3 9000 1934 7 815000 6037 22-06-1994 Alm. Salg 9,8921566 9,8921566
1448 Villa Renal Baches Vej 14 9000 2001 5 3685000 20027 15-01-2014 Alm. Salg 9,863698 9,863698
1449 Sommerhus Pollendalen 67 9260 1967 3 150000 1973 17-07-2000 Alm. Salg 9,994778 9,994778
1450 Villa Junkerens Vej 8 9240 1968 5 547450 3258 18-12-2007 Alm. Salg 9,7329164 9,7329164
1451 Sommerhus Bjerget 16 9240 1958 2 230000 0 23-07-1998 Alm. Salg 9,561061 9,561061
1452 Sommerhus Zebravej 10 9370 1973 3 675000 12500 10-05-2005 Alm. Salg 10,355715 10,355715
1453 Villa Egelundsvej 1A 9380 1964 3 1065000 10047 03-07-2008 Fam. Salg 9,970628 9,970628
1454 Villa Kirkedalen 77 9230 1906 10 133002 410 10-03-2015 Alm. Salg 9,8259922 9,8259922
1455 Rækkehus Follingsvej 9 9200 2001 4 1825000 15466 28-06-2014 Alm. Salg 9,886775 9,886775
1456 Villa Vesterled 2 9370 1877 5 595000 4020 31-10-2005 Alm. Salg 10,2527329 10,2527329
1457 Rækkehus Elverhøj 16 9400 1965 4 2280000 19000 29-03-2010 Alm. Salg 9,9375156 9,9375156
1458 Villa Jeppe Åkjærs Vej 32 9200 1969 4 1285000 10362 14-07-2001 Alm. Salg 9,88319 9,88319
1459 Villa Diamantvej 7 9260 1967 5 2000000 11834 22-10-2014 Alm. Salg 9,9612835 9,9612835
1460 Lejlighed Langelandsgade 35 9000 1926 5 547500 4345 17-03-2010 Alm. Salg 9,945058 9,945058
1461 Villa Jennysvej 8 9000 1952 5 2850000 19127 13-11-2008 Alm. Salg 9,8926208 9,8926208
1462 Villa Tylervej 3 9240 1942 5 593000 3683 08-09-1995 Alm. Salg 9,7419813 9,7419813
1463 Rækkehus Frugthaven 19 9310 2000 4 1071500 11278 03-11-1999 Alm. Salg 10,02437 10,02437
1464 Sommerhus Fjordblink 7 9280 1966 5 195000 1638 18-10-2005 Fam. Salg 10,177091 10,177091
1465 Lejlighed Estlandsgade 9 9000 2005 2 768000 15360 02-01-2006 Alm. Salg 9,9439975 9,9439975
1466 Villa Venusvej 15 9200 1967 5 2610000 14829 19-08-2013 Alm. Salg 9,909962 9,909962
1467 Villa Skolegade 5 9000 1933 3 705000 6527 11-08-1996 Alm. Salg 9,950226 9,950226
1468 Villa Tårnvej 4 9310 1900 6 1295000 8519 18-07-2006 Alm. Salg 10,1280059 10,1280059
1469 Lejlighed Thistedvej 81E 9400 1952 3 990000 9900 26-10-2011 Alm. Salg 9,9002558 9,9002558
1470 Villa Laksevågen 5 9400 1962 3 1266000 12291 10-06-1999 Alm. Salg 9,932191 9,932191
1471 Lejlighed Vesterbro 127 9000 1954 2 850000 15178 12-02-2010  9,9172617 9,9172617
1472 Villa Tranevej 25 9310 1970 8 1150000 6052 30-01-1997 Alm. Salg 10,0483809 10,0483809
1473 Villa Kløvervej 40 9400 2011 5 2580000 17916 03-02-2012 Alm. Salg 9,933807 9,933807
1474 Lejlighed Klokkestøbergade 1 9000 1892 4 826000 7059 28-07-1997 Alm. Salg 9,9253887 9,9253887
1475 Villa Lillisvej 19 9000 1952 5 3900000 28676 18-08-2014 Alm. Salg 9,886281 9,886281
1476 Sommerhus Blomstermarken 20 9280 1969 3 550000 8730 01-07-2013 Alm. Salg 10,2960689 10,2960689
1477 Lejlighed Lollandsgade 9 9000 1939 2 615000 0 28-11-2002 Alm. Salg 9,9430834 9,9430834
1478 Villa Vissevej 43 9210 1952 2 1300000 22413 21-06-2010 Alm. Salg 9,923811 9,923811
1479 Rækkehus Ledavej 13E 9210 1983 4 2160000 18947 19-04-2013 Alm. Salg 9,951466 9,951466
1480 Lejlighed Fyrrebakken 42 9000 1959 2 950000 16666 15-09-2014 Alm. Salg 9,888369 9,888369
1481 Villa Dyndagervej 15 9280 1973 5 1560000 9454 29-06-2012 Alm. Salg 10,104319 10,104319
1482 Sommerhus Frydenstrand 53 9280 1972 5 225000 0 10-12-1997 Alm. Salg 10,216394 10,216394
1483 Rækkehus Gammel Hedevej 23 9310 1969 4 1195000 12447 10-01-2013 Alm. Salg 10,0303349 10,0303349
1484 Villa Lannerparken 36 9200 1978 5 347500 2652 03-08-1992 Alm. Salg 9,8160818 9,8160818
1485 Villa Egense Hjørnet 3 9280 1907 4 750000 5395 06-07-2010  10,301849 10,301849
1486 Lejlighed Ryesgade 43 9000 1934 2 840000 12727 24-08-2010 Alm. Salg 9,902632 9,902632
1487 Villa Kronprinsens Alle 25 9400 1925 3 639763 4569 16-03-2001 Fam. Salg 9,932745 9,932745
1488 Lejlighed Vestre Fjordvej 44 9000 1949 2 980000 14411 26-08-2013 Alm. Salg 9,8925059 9,8925059
1489 Villa Luneborgvej 160 9382 1902 3 600000 6122 18-11-2009 Alm. Salg 9,924053 9,924053
1490 Lejlighed Kastetvej 15A 9000 1959 2 1100000 21568 30-01-2015 Alm. Salg 9,909304 9,909304
1491 Villa Havevej 13 9293 1931 3 525000 4952 31-07-2008 Alm. Salg 10,1216985 10,1216985
1492 Lejlighed Sjællandsgade 87 9000 1926 2 385000 7264 21-03-1997 Alm. Salg 9,9447679 9,9447679
1493 Villa Selenevej 10B 9210 1984 9 743380 0 06-12-1995 Alm. Salg 9,946706 9,946706
1494 Villa Skovvej 25 9400 1919 5 865000 7863 13-04-2011 Alm. Salg 9,915851 9,915851
1495 Villa Rolighedsvej 14 9400 1958 4 1100000 11702 21-09-2012 Fam. Salg 9,9214484 9,9214484
1496 Villa Stenhøjvej 3 9310 2000 5 500000 2392 27-07-1998 Alm. Salg 10,041089 10,041089
1497 Villa Rungsvej 56 9200 1958 3 1250000 17123 21-10-2011 Alm. Salg 9,888509 9,888509
1498 Villa Dalvej 5 9240 1962 6 2220000 12758 04-06-2008 Alm. Salg 9,638586 9,638586
1499 Sommerhus Bjerget 17 9240 1952 2 390000 13000 01-09-2007 Alm. Salg 9,56029 9,56029
1500 Villa Vivaldisvej 167 9200 2007 5 422550 2560 19-01-2005 Alm. Salg 9,814214 9,814214
1501 Lejlighed Snerlevej 15 9000 1958 4 850000 8095 16-02-2001 Alm. Salg 9,9061776 9,9061776
1502 Villa Kirkevej 8 9240 1925 9 580000 2416 09-09-2005 Fam. Salg 9,5403777 9,5403777
1503 Villa Værgeløsgade 4 9240 1956 4 550000 4583 10-03-1999 Fam. Salg 9,63738 9,63738
1504 Villa Skovlykke 4 9210 1965 5 1105000 9208 21-06-2010 Fam. Salg 9,932243 9,932243
1505 Rækkehus Kærbyparken 14 9000 1980 4 660000 6055 02-06-1992 Alm. Salg 9,916607 9,916607
1506 Villa Egelundsvej 1B 9380 1972 5 3050000 17039 02-07-2014 Alm. Salg 9,970686 9,970686
1507 Villa Engvej 18 9370 1951 3 1250000 10869 12-07-2013 Alm. Salg 10,3011412 10,3011412
1508 Rækkehus Mosebrinken 14 9210 1964 3 1150000 11165 30-07-2004 Alm. Salg 9,926733 9,926733
1509 Rækkehus Gertrud Rasks Vej 58 9210 1966 4 1465000 14650 17-08-2015 Alm. Salg 9,929447 9,929447
1510 Lejlighed Vingårdsgade 11 9000 1938 2 575000 10267 14-12-1998 Alm. Salg 9,9179566 9,9179566
1511 Villa Sportvænget 14 9230 1987 6 2145000 13406 13-03-2007 Alm. Salg 9,806622 9,806622
1512 Villa Solbakken 41 9240 1987 5 1078000 9625 03-04-2003 Alm. Salg 9,635118 9,635118
1513 Villa Snedronningens Vej 31 9230 1965 6 535000 4385 23-08-1994 Alm. Salg 9,88261 9,88261
1514 Villa Gåser Engvej 9 9362 1875 5 261000 2175 24-02-2015  10,202817 10,202817
1515 Villa Jacob Severins Vej 2 9370 2008 5 428000 2264 23-02-2005 Alm. Salg 10,295381 10,295381
1516 Lejlighed Klokkestøbergade 1 9000 1892 4 750000 6410 04-08-1994 Alm. Salg 9,9253887 9,9253887
1517 Villa Korsagervej 21 9400 1947 6 1650000 11379 11-08-2008 Alm. Salg 9,930455 9,930455
1518 Villa Vonsyldsgade 62 9000 2013 7 845000 4267 22-11-2004 Alm. Salg 9,940509 9,940509
1519 Rækkehus Lyngholmsvej 31 9200 1977 5 1248000 9904 21-06-2005 Alm. Salg 9,889308 9,889308
1520 Villa Langelandsgade 37 9000 1922 6 1174000 7826 26-03-1998 Alm. Salg 9,94527 9,94527
1521 Lejlighed Arkildsdal 16 9400 1969 2 269134 0 03-07-1992 Alm. Salg 9,914743 9,914743
1522 Villa Ane Vifferts Vej 5 9370 1957 4 1425000 16193 23-07-2009 Alm. Salg 10,3123709 10,3123709
1523 Lejlighed Skipper Clements Gade 1 9000 1912 3 1800000 16822 03-09-2014 Alm. Salg 9,9207415 9,9207415
1524 Villa Møllevej 5 9240 1953 5 1475000 15526 26-03-2010 Alm. Salg 9,643281 9,643281
1525 Sommerhus Blålyngvej 11 9370 1971 3 710000 14791 15-09-2008 Alm. Salg 10,349697 10,349697
1526 Villa Gettrupvej 6 9370 1910 6 2320000 10175 24-06-2014 Alm. Salg 10,280887 10,280887
1527 Sommerhus Gudumvej 15 9260 1993 1 235000 9400 17-08-2006 Alm. Salg 10,0589289 10,0589289
1528 Rækkehus Gertrud Rasks Vej 52 9210 1965 4 1315000 12892 27-11-2009 Alm. Salg 9,929532 9,929532
1529 Rækkehus Godske Lindenovs Vej 143 9210 1971 4 1535000 13008 08-05-2015 Alm. Salg 9,948392 9,948392
1530 Villa Laksevågen 6 9400 1962 5 2475000 16071 04-02-2013 Alm. Salg 9,933193 9,933193
1531 Villa Lillisvej 20 9000 1958 5 4300000 22513 05-05-2015 Alm. Salg 9,886423 9,886423
1532 Villa Justavej 12 9280 1976 3 937499 6944 24-03-1998 Alm. Salg 10,095925 10,095925
1533 Villa Birkevej 32 9000 1952 4 1498000 12178 09-11-2007 Alm. Salg 9,9633235 9,9633235
1534 Anden beboelse Kystvej 155 9280 1939 5 350000 2333 13-10-2014 Alm. Salg 10,25446 10,25446
1535 Rækkehus Kronprinsens Alle 26 9400 1907 4 645000 5972 18-04-1997 Alm. Salg 9,93338 9,93338
1536 Villa Vivaldisvej 161 9200 2005 7 376000 2124 25-05-2004 Alm. Salg 9,814393 9,814393
1537 Villa Blegdalsparken 96 9000 1968 6 3450000 18750 16-02-2012 Alm. Salg 9,885744 9,885744
1538 Villa Valmuemarken 28 9000 1950 4 1385434 11545 05-07-1999 Alm. Salg 9,9048144 9,9048144
1539 Villa Vaarstvej 315 9260 1880 3 212000 2864 14-09-2012 Alm. Salg 10,023038 10,023038
1540 Sommerhus Frydenstrand 47 9280 2011 3 625000 10416 19-04-2013 Alm. Salg 10,21768 10,21768
1541 Sommerhus Gistrup Hedevej 45 9260 1966 3 550000 0 17-05-2006 Alm. Salg 9,9904119 9,9904119
1542 Lejlighed Strubjerg 30 9400 1973 2 504300 8547 02-11-2007 Alm. Salg 9,919018 9,919018
1543 Villa Ny Høstemarkvej 1 9280 1960 5 434856 2769 16-06-1997 Alm. Salg 10,2214491 10,2214491
1544 Sommerhus Brombærvej 8 9370 1980 4 472000 8428 27-05-2002 Alm. Salg 10,355067 10,355067
1545 Villa Stubmøllevej 2 9230 1966 4 995000 8155 27-06-2000 Alm. Salg 9,8512841 9,8512841
1546 Rækkehus Markvej 51 9280 1978 5 1245000 9503 09-08-2006 Alm. Salg 10,098232 10,098232
1547 Villa Maren Hemmings Vej 12 9000 1916 6 3550000 26893 02-06-2008 Alm. Salg 9,904638 9,904638
1548 Lejlighed Strubjerg 91 9400 1971 2 702000 10636 12-05-2014 Alm. Salg 9,9232 9,9232
1549 Villa Kolloparken 36 9200 1973 7 464500 2669 30-06-1998  9,821154 9,821154
1550 Villa Langelinie 8 9280 1908 3 511329 5062 01-12-2009 Alm. Salg 10,128281 10,128281
1551 Villa Havevej 7 9293 1967 4 427319 3652 14-02-2005  10,1209406 10,1209406
1552 Lejlighed Strubjerg 9 9400 1967 3 765000 9216 27-04-2011 Alm. Salg 9,917856 9,917856
1553 Villa Martinus Rørbyes Vej 21 9000 1953 4 1611250 13771 25-05-2005 Alm. Salg 9,9608934 9,9608934
1554 Villa Ådalsvej 39 9210 1959 4 454000 3982 09-07-1993 Fam. Salg 9,922155 9,922155
1555 Rækkehus Bopladsen 45E 9230 1977 4 1460000 15368 17-06-2008 Alm. Salg 9,846268 9,846268
1556 Lejlighed Blomstermarken 103 9000 1970 4 725002 7323 14-04-2004 Alm. Salg 9,9001699 9,9001699
1557 Villa Lundevej 9 9240 1960 1 1500000 15306 15-02-2012 Alm. Salg 9,639724 9,639724
1558 Villa Benediktevej 6 9000 1949 6 3720000 18693 29-09-2009 Alm. Salg 9,8913073 9,8913073
1559 Villa Moltkesvej 8 9000 1926 4 595000 4576 07-08-1992 Alm. Salg 9,9022501 9,9022501
1560 Sommerhus Koldkærvej 3 9370 1965 3 490000 13243 20-01-2012 Alm. Salg 10,330331 10,330331
1561 Rækkehus Ledavej 13F 9210 1983 4 2520000 22105 06-11-2007 Alm. Salg 9,951318 9,951318
1562 Villa Lannerparken 37 9200 1977 4 642000 4938 21-05-1996 Alm. Salg 9,8151985 9,8151985
1563 Villa Zincksvej 3 9230 1895 6 350000 3645 30-12-2009 Alm. Salg 9,8134248 9,8134248
1564 Rækkehus Elverhøj 18 9400 1965 5 845000 7041 22-11-1993 Alm. Salg 9,9373886 9,9373886
1565 Sommerhus Nordvestvej 8 9370 1976 4 385000 5000 03-07-2002 Alm. Salg 10,339256 10,339256
1566 Villa Gyvelvej 6 9400 1960 3 595000 7083 26-04-1995 Alm. Salg 9,9352345 9,9352345
1567 Villa Kløvervej 41 9400 1969 5 1745000 11870 15-09-2006 Alm. Salg 9,934579 9,934579
1568 Villa Skibstedvej 8 9293 1897 3 1345000 10846 08-07-2014 Alm. Salg 10,09476 10,09476
1569 Sommerhus Nørrestrand 22 9370 1969 4 330000 3750 15-04-1997 Alm. Salg 10,35054 10,35054
1570 Villa Gravenstenvej 6 9000 1977 7 2200000 17460 14-09-2008 Alm. Salg 9,86262 9,86262
1571 Sommerhus Vibevej 47 9280 1978 4 220000 3013 28-03-1994 Alm. Salg 10,2129429 10,2129429
1572 Lejlighed Niels Ebbesens Gade 37 9000 1887 2 340000 7727 12-05-1996 Alm. Salg 9,9234776 9,9234776
1573 Villa Lindevej 25 9370 1979 5 1442500 9306 08-04-2004 Alm. Salg 10,3153116 10,3153116
1574 Rækkehus Follingsvej 11 9200 2001 4 1750000 14830 03-10-2012 Alm. Salg 9,886723 9,886723
1575 Lejlighed Myrdalstræde 237 9220 1990 1 527450 11466 06-04-2009 Alm. Salg 9,977223 9,977223
1576 Villa Vaarstvej 309 9260 1885 7 537500 2889 01-04-2007 Alm. Salg 10,023431 10,023431
1577 Villa Kong Frederiks Vej 7 9000 1912 9 4100000 17826 17-12-2004 Alm. Salg 9,896892 9,896892
1578 Villa Vandværksvej 5 9280 1942 3 520000 3795 06-05-2000 Alm. Salg 10,100049 10,100049
1579 Rækkehus Markvej 39 9280 1985 3 745000 9312 22-02-2005 Alm. Salg 10,09874 10,09874
1580 Rækkehus Godske Lindenovs Vej 131 9210 1971 4 625000 5296 06-01-2011 Alm. Salg 9,9477603 9,9477603
1581 Villa Kystvej 149 9280 1959 3 460000 4107 17-07-2010 Alm. Salg 10,254291 10,254291
1582 Lejlighed Suensonsgade 16 9000 1937 2 975000 15476 18-05-2015 Alm. Salg 9,898298 9,898298
1583 Rækkehus Lyngholmsvej 32 9200 1977 5 564490 4480 22-12-2008  9,891321 9,891321
1584 Villa Lilleholm 5 9370 1986 4 210000 1228 11-08-2014  10,3179467 10,3179467
1585 Lejlighed Louisegade 16 9000 1895 5 1140000 10270 30-10-2001 Alm. Salg 9,9193352 9,9193352
1586 Lejlighed Årestrupsvej 36 9000 1967 4 725000 7631 21-12-2011  9,968386 9,968386
1587 Villa Sagavej 2 9260 1936 3 400000 3076 15-07-2010 Alm. Salg 10,000102 10,000102
1588 Sommerhus Blomstermarken 26 9280 1976 4 500000 0 04-09-2004 Alm. Salg 10,297094 10,297094
1589 Villa Rugmarken 2 9430 1963 4 650000 6435 05-01-2004 Alm. Salg 9,857553 9,857553
1590 Lejlighed Fredericiagade 2 9000 1939 2 1050000 17500 21-03-2014 Alm. Salg 9,907233 9,907233
1591 Lejlighed Filstedvej 12 9000 1965 5 661221 5247 15-05-2013 Alm. Salg 9,957188 9,957188
1592 Lejlighed Sønderbro 19 9000 1943 2 625000 10964 10-07-2009 Alm. Salg 9,9316581 9,9316581
1593 Villa Rungsvej 58 9200 1955 5 575000 4259 18-11-1992 Alm. Salg 9,888148 9,888148
1594 Villa Lillisvej 21 9000 1960 5 765000 7083 28-12-2000 Fam. Salg 9,8858979 9,8858979
1595 Lejlighed Fyrrebakken 42 9000 1959 2 586500 10473 12-11-2012 Fam. Salg 9,888369 9,888369
1596 Villa Østermarksvej 29 9400 1955 6 1058568 6376 14-04-2015 Fam. Salg 9,909965 9,909965
1597 Villa Martinus Rørbyes Vej 22 9000 1957 4 1625000 13211 18-09-2013 Alm. Salg 9,9613204 9,9613204
1598 Lejlighed Ryesgade 43 9000 1934 2 1075500 16295 11-10-2007 Alm. Salg 9,902632 9,902632
1599 Villa Rolighedsvej 15 9400 1967 5 650000 5000 20-03-1992 Alm. Salg 9,9219943 9,9219943
1600 Villa Mellemholmvej 37 9240 1902 9 447239 1526 15-09-1993 Alm. Salg 9,725457 9,725457
1601 Sommerhus Rasmus Jensens Vej 38 9370 1973 4 235000 3730 11-01-1993 Alm. Salg 10,3514749 10,3514749
1602 Rækkehus Bygaden 32D 9000 1986 4 2650000 22268 18-09-2015 Alm. Salg 9,869671 9,869671
1603 Villa Ådalsvej 43 9210 1959 5 1900000 13013 15-10-2010 Alm. Salg 9,922295 9,922295
1604 Rækkehus Elisevej 13B 9000 1996 5 2050000 15185 08-04-2011 Alm. Salg 9,963262 9,963262
1605 Lejlighed Estlandsgade 9 9000 2005 2 857500 15879 24-10-2013 Alm. Salg 9,9439975 9,9439975
1606 Villa Gistrupparken 3 9260 1973 6 2975000 15025 23-03-2011 Alm. Salg 9,999425 9,999425
1607 Villa Zincksvej 11 9230 1964 5 1200000 8000 27-09-2013 Alm. Salg 9,8148815 9,8148815
1608 Villa Østermarksvej 30A 9400 1992 4 2040000 17435 25-11-2014 Alm. Salg 9,910113 9,910113
1609 Villa Hadsundvej 208 9220 1930 7 895000 0 06-05-2002 Alm. Salg 9,965407 9,965407
1610 Lejlighed Lollandsgade 9 9000 1939 2 602500 0 29-05-2001 Alm. Salg 9,9430834 9,9430834
1611 Villa Danmarksgade 11 9293 1900 6 1275000 5691 10-02-2011 Alm. Salg 10,1132026 10,1132026
1612 Villa Egense Hjørnet 5 9280 1878 5 1250000 10964 14-07-2008 Alm. Salg 10,303631 10,303631
1613 Villa Vissevej 55B 9210 2003 7 230000 2053 01-04-2001 Alm. Salg 9,925459 9,925459
1614 Villa Vejrmøllen 3 9230 2001 5 295000 1843 18-08-1999 Alm. Salg 9,887991 9,887991
1615 Lejlighed Filstedvej 12 9000 1965 4 420751 4125 10-07-2007 Alm. Salg 9,957188 9,957188
1616 Villa Vivaldisvej 169 9200 2006 5 416000 2404 11-03-2004 Alm. Salg 9,814325 9,814325
1617 Villa Steffensvej 3 9280 1967 3 325000 3779 16-10-2001 Fam. Salg 10,269103 10,269103
1618 Villa Hindbærvej 4 9000 1967 4 760000 9268 10-12-2001 Alm. Salg 9,8659421 9,8659421
1619 Rækkehus Gertrud Rasks Vej 60 9210 1965 4 1345000 14944 26-05-2008 Alm. Salg 9,929413 9,929413
1620 Villa Hellebækvej 8 9270 1975 6 1381750 8127 23-05-2003 Alm. Salg 10,06268 10,06268
1621 Villa Ørnevej 21 9230 1966 4 910000 5617 03-05-2003 Alm. Salg 9,850539 9,850539
1622 Villa Hans Kirks Vej 12 9200 1967 4 1557000 13539 27-04-2007 Alm. Salg 9,880163 9,880163
1623 Villa Hildasvej 10 9000 1948 5 691184 0 26-02-1996 Alm. Salg 9,9659 9,9659
1624 Villa Herningvej 160 9220 1975 4 310000 2214 31-08-1994 Alm. Salg 9,9839975 9,9839975
1625 Lejlighed Vesterbro 127 9000 1954 2 665000 0 20-02-2004 Alm. Salg 9,9172617 9,9172617
1626 Lejlighed Østerbro 70 9000 1925 3 496000 6048 26-06-1997 Alm. Salg 9,9409339 9,9409339
1627 Villa Kystvej 159 9280 1937 5 370000 2868 06-07-2004 Alm. Salg 10,2548169 10,2548169
1628 Villa Hobrovej 90 9000 1958 3 1225000 7753 06-11-2003 Alm. Salg 9,90672 9,90672
1629 Villa Havevej 16 9293 1930 3 540000 4821 28-01-2009 Alm. Salg 10,1218234 10,1218234
1630 Villa Hyldemorvej 7 9230 1964 3 975000 9848 07-07-2008 Alm. Salg 9,885022 9,885022
1631 Lejlighed Fredericiagade 2 9000 1939 3 1375000 15449 21-07-2008 Alm. Salg 9,907233 9,907233
1632 Rækkehus Gammel Hedevej 27 9310 1969 4 410000 4100 31-01-2000 Alm. Salg 10,030237 10,030237
1633 Sommerhus Frydenstrand 56 9280 1962 4 490000 6125 27-07-2004 Alm. Salg 10,219315 10,219315
1634 Villa Jyllandsgade 1 9293 1904 5 525000 4525 29-05-2006 Alm. Salg 10,1138987 10,1138987
1635 Rækkehus Gartnervænget 6 9293 1979 3 445000 5056 06-06-2003 Alm. Salg 10,118522 10,118522
1636 Lejlighed Østergade 33 9400 1939 2 850000 11038 30-09-2009 Alm. Salg 9,929885 9,929885
1637 Villa Venusvej 16 9200 1967 4 1720000 14098 31-05-2005 Alm. Salg 9,910956 9,910956
1638 Villa Mosebrinken 15 9210 1966 4 2100000 14482 27-06-2013 Alm. Salg 9,92709 9,92709
1639 Lejlighed H. C. Andersens Vej 4 9000 1967 3 720000 8372 29-09-2014 Alm. Salg 9,9673392 9,9673392
1640 Villa Holger Trydes Vej 20 9400 1927 5 901529 7512 19-06-2000 Alm. Salg 9,935878 9,935878
1641 Lejlighed Vesterbro 127 9000 1954 2 860000 15087 06-08-2014 Alm. Salg 9,9172617 9,9172617
1642 Villa Ny Høstemarkvej 3 9280 1953 3 435000 3270 27-08-1996 Alm. Salg 10,2211362 10,2211362
1643 Villa Toften 16 9280 1976 4 1100000 5500 06-09-2010 Alm. Salg 10,225471 10,225471
1644 Villa Vaarstvej 317 9260 1912 4 543042 4602 03-07-2002 Alm. Salg 10,022823 10,022823
1645 Lejlighed Årestrupsvej 36 9000 1967 4 800000 8421 27-08-2012 Alm. Salg 9,968386 9,968386
1646 Lejlighed Louisegade 16 9000 1895 2 1070000 20576 31-01-2011 Alm. Salg 9,9193352 9,9193352
1647 Villa Højtoften 2 9000 1960 7 2000000 9345 05-03-2001 Alm. Salg 9,89381 9,89381
1648 Villa Nervøsvej 15 9430 1974 6 1795000 8122 06-05-2008 Alm. Salg 9,859632 9,859632
1649 Villa Heravej 18 9210 2000 5 234215 1369 30-04-1998 Alm. Salg 9,9517529 9,9517529
1650 Sommerhus Hennedal 21 9220 1958 3 240000 3000 06-11-2002 Alm. Salg 9,992559 9,992559
1651 Rækkehus Lyngholmsvej 33 9200 1977 5 1515000 12023 09-10-2007 Alm. Salg 9,88921 9,88921
1652 Rækkehus Godske Lindenovs Vej 145 9210 1974 4 1500000 12711 21-02-2013 Alm. Salg 9,9467431 9,9467431
1653 Sommerhus Frydenstrand 55 9280 1975 4 479782 5158 25-05-2000 Alm. Salg 10,215495 10,215495
1654 Villa Vissevej 55A 9210 1952 5 1310500 5903 29-04-2013 Alm. Salg 9,92468 9,92468
1655 Lejlighed Niels Ebbesens Gade 37 9000 1887 2 1375000 15625 06-09-2001 Alm. Salg 9,9234776 9,9234776
1656 Lejlighed Gertrud Rasks Vej 59 9210 1964 2 425000 8854 01-01-2001 Alm. Salg 9,9295899 9,9295899
1657 Villa Vossvej 3 9000 1922 7 7250000 44207 23-09-2014 Alm. Salg 9,9016026 9,9016026
1658 Rækkehus Markvej 55 9280 1978 5 1095000 8295 09-02-2006 Alm. Salg 10,097984 10,097984
1659 Lejlighed Sjællandsgade 89 9000 1926 3 726000 9428 09-12-1999 Alm. Salg 9,9449517 9,9449517
1660 Villa Jeppe Åkjærs Vej 34 9200 1968 7 1610800 9588 12-11-2004 Alm. Salg 9,882832 9,882832
1661 Villa Havevej 14 9293 1931 6 675000 4856 31-05-2002 Alm. Salg 10,1215805 10,1215805
