1462 Villa Skodsborgvej 108 9270 1975 4 900000 5696 29-03-2010 Alm. Salg 10,0609377 10,0609377
1463 Villa Mylius Erichsens Vej 138 9210 1965 4 650000 4887 03-06-1992 Alm. Salg 9,946179 9,946179
1464 Lejlighed Danmarksgade 62 9000 1890 3 2500000 22321 11-02-2014 Alm. Salg 9,922443 9,922443
1465 Villa Sønderskovvej 275 9362 1957 6 1330000 7643 10-04-2008 Alm. Salg 10,206643 10,206643
1466 Sommerhus Møllestenen 55 9370 1971 5 1050000 14583 26-09-2011 Alm. Salg 10,355368 10,355368
1467 Villa Kronprinsens Alle 8 9400 1930 4 1425000 12391 20-08-2006 Alm. Salg 9,933824 9,933824
1468 Rækkehus Klokkestabelen 71 9000 1989 3 1170000 13000 06-12-2002 Alm. Salg 9,872467 9,872467
1469 Lejlighed Strubjerg 7 9400 1967 4 950000 9693 12-09-2006 Alm. Salg 9,917919 9,917919
1470 Villa Martinsvej 5 9000 1962 4 775000 7110 26-04-2011 Alm. Salg 9,955908 9,955908
1471 Sommerhus Søndergade 47 9370 1957 3 1250000 39062 03-09-2014 Alm. Salg 10,370792 10,370792
1472 Villa Kornblomstvej 5 9000 1944 5 1245000 9021 19-02-2004 Alm. Salg 9,9048214 9,9048214
1473 Lejlighed Sofievej 214 9000 1963 2 710000 8765 02-10-2013 Alm. Salg 9,9641369 9,9641369
1474 Sommerhus Torndalsvej 9 9370 1969 3 650000 9154 14-08-2008 Alm. Salg 10,356251 10,356251
1475 Villa Aresvej 9 9210 1982 6 1400000 8092 17-06-2003 Alm. Salg 9,941479 9,941479
1476 Villa Kærvej 33 9210 1964 4 1250000 12500 27-08-2014 Alm. Salg 9,935093 9,935093
1477 Villa Kværnen 13 9210 1976 6 1450000 8285 07-11-2005 Alm. Salg 9,929323 9,929323
1478 Lejlighed Snerlevej 11 9000 1958 3 1180000 15324 03-10-2013 Alm. Salg 9,9062624 9,9062624
1479 Rækkehus Ahornvej 1B 9310 1989 3 1000000 10416 29-01-2015 Alm. Salg 10,129104 10,129104
1480 Villa Duebrødrevej 5 9000 1927 5 2375000 15031 27-04-2004 Alm. Salg 9,905904 9,905904
1481 Villa Skovgårdsvej 5 9000 1959 6 2245000 13606 16-02-2014 Alm. Salg 9,9646088 9,9646088
1482 Rækkehus Kringelhøj 14 9200 1987 5 1550000 10197 14-10-1999 Alm. Salg 9,87064 9,87064
1483 Lejlighed Ryesgade 41 9000 1934 2 271000 5211 25-01-1996 Alm. Salg 9,902597 9,902597
1484 Villa Klarupvej 64 9270 1961 6 350000 0 20-04-1993 Alm. Salg 10,04208 10,04208
1485 Villa Ulshøjsvej 15 9210 1958 3 1475000 14320 27-05-2015 Alm. Salg 9,927866 9,927866
1486 Villa Snedkergyden 8 9000 1998 5 3650000 21220 09-12-2011 Alm. Salg 9,867694 9,867694
1487 Villa Ellehammersvej 76 9430 1936 3 1025000 6833 11-10-2005 Alm. Salg 9,862293 9,862293
1488 Villa Leandervej 14 9000 1966 5 3000000 23076 27-11-2007 Alm. Salg 9,874575 9,874575
1489 Villa Elisabethsvej 2 9000 1923 6 4200000 24705 20-11-2011 Alm. Salg 9,89419 9,89419
1490 Rækkehus Mølleageren 13 9400 1967 5 905000 8227 15-08-1996 Alm. Salg 9,9143753 9,9143753
1491 Villa Bakkegårdsvej 24 9000 1949 3 1417000 11157 16-10-1998 Alm. Salg 9,953529 9,953529
1492 Villa Leharparken 93 9200 1972 6 1595000 10777 17-06-2014 Alm. Salg 9,8208118 9,8208118
1493 Villa Skalvej 16 9240 2000 6 3375000 16071 03-06-2004 Alm. Salg 9,65248 9,65248
1494 Lejlighed Norgesgade 14 9000 1920 2 800000 12121 29-08-2010 Alm. Salg 9,9454727 9,9454727
1495 Villa Ny Kærvej 6 9000 1909 5 1033557 0 27-08-2008  9,9163176 9,9163176
1496 Villa Møllevej 6 9400 1929 6 1150000 8846 04-10-2012 Alm. Salg 9,9098469 9,9098469
1497 Villa Ll Nørregade 10A 9240 1802 5 1700000 9090 19-04-2005 Alm. Salg 9,639953 9,639953
1498 Villa Asåvej 56 9220 1971 3 1700000 13076 14-03-2008 Alm. Salg 10,014472 10,014472
1499 Villa Nygårdsvej 30 9260 1960 5 1485000 9110 26-07-2004 Alm. Salg 9,9894705 9,9894705
1500 Villa Lille Volstrupvej 51 9230 2012 6 1000000 5235 04-02-2011 Alm. Salg 9,785643 9,785643
1501 Villa Lerbækvej 45 9310 1900 4 815000 6127 28-02-2006 Alm. Salg 10,016855 10,016855
1502 Villa Ved Kroen 7 9260 1973 5 1072841 7152 04-11-2003 Alm. Salg 9,995123 9,995123
1503 Lejlighed Poul Buås Vej 26 9000 1963 2 675000 10546 28-09-2009 Alm. Salg 9,893796 9,893796
1504 Villa Kornelparken 230 9310 2003 6 142500 1025 27-03-2003 Alm. Salg 10,054 10,054
1505 Lejlighed Poul Paghs Gade 27 9000 1910 2 335000 5583 02-06-1992 Alm. Salg 9,9103555 9,9103555
1506 Villa Møllebakken 5 9240 1988 7 1450000 7967 27-02-1995 Alm. Salg 9,649014 9,649014
1507 Villa Elsdyrvej 37 9200 1985 5 1925000 14365 18-11-2011 Alm. Salg 9,8766464 9,8766464
1508 Villa Edvard Niemanns Vej 4 9000 1975 6 1467500 7055 28-02-1996 Alm. Salg 9,873747 9,873747
1509 Villa Johan Skjoldborgs Vej 15 9200 1955 13 2625000 9943 26-05-2015 Alm. Salg 9,8856179 9,8856179
1510 Villa Parasolhatten 9 9260 1867 6 4249000 16662 21-06-2006 Alm. Salg 9,981692 9,981692
1511 Rækkehus Lindholmsvej 86A 9400 1960 5 994000 7646 03-10-2000 Alm. Salg 9,908889 9,908889
1512 Villa Kolloparken 11 9200 1977 5 935000 5843 07-08-1996 Alm. Salg 9,8176183 9,8176183
1513 Lejlighed Lollandsgade 4 9000 1938 2 1045000 17416 28-08-2007 Alm. Salg 9,9423008 9,9423008
1514 Villa Splinten 31 9260 1967 4 950000 7539 19-05-2002 Alm. Salg 9,987183 9,987183
1515 Sommerhus Lyngtoften 30 9370 1972 5 425000 0 02-09-2003 Alm. Salg 10,3606649 10,3606649
1516 Rækkehus Irisvej 8 9400 1920 5 661561 5250 07-11-1996 Alm. Salg 9,931403 9,931403
1517 Villa Kirkebakken 37 9270 1968 3 1495000 13842 13-03-2014 Alm. Salg 10,0535024 10,0535024
1518 Sommerhus Nordmarksvej 32 9370 1970 4 280000 5090 01-08-2000 Alm. Salg 10,3541552 10,3541552
1519 Villa Vejrholm 33H 9220 2000 4 1275000 10365 14-02-2000 Alm. Salg 10,00996 10,00996
1520 Villa J.P. Kochs Vej 9 9210 1962 4 1700000 15740 22-10-2010 Alm. Salg 9,935905 9,935905
1521 Lejlighed Rantzausgade 21 9000 1882 2 585000 9140 15-03-2001 Alm. Salg 9,9205574 9,9205574
1522 Lejlighed Perikumvej 9 9000 1968 2 1195000 17071 27-05-2015 Alm. Salg 9,90011 9,90011
1523 Villa Julivej 11 9270 1944 7 1495000 9228 08-09-2002 Alm. Salg 10,0608111 10,0608111
1524 Lejlighed Falstersgade 25 9000 1920 2 825000 15000 05-07-2011 Alm. Salg 9,9455206 9,9455206
1525 Rækkehus Nørbæksgade 19 9240 1987 3 1012500 10331 14-06-2005 Alm. Salg 9,641952 9,641952
1526 Lejlighed Jakob Skomager Vej 12 9000 1970 1 915000 13863 10-12-2013 Alm. Salg 9,8766649 9,8766649
1527 Rækkehus Klokkestabelen 72 9000 1988 5 1085000 0 24-09-2001 Alm. Salg 9,874836 9,874836
1528 Villa Hirsehaven 10 9370 1977 4 1075000 8143 28-02-2008 Alm. Salg 10,258647 10,258647
1529 Lejlighed Sofievej 230 9000 1963 3 1095000 9439 20-03-2005 Alm. Salg 9,964009 9,964009
1530 Lejlighed Strubjerg 7 9400 1967 2 275000 5978 19-07-2011 Alm. Salg 9,917919 9,917919
1531 Lejlighed Suensonsgade 12 9000 1936 2 784075 12445 29-03-2011 Alm. Salg 9,898144 9,898144
1532 Villa Kløvervej 15 9400 1952 4 500000 0 18-07-1994 Fam. Salg 9,9343532 9,9343532
1533 Villa Gartnervangen 30 9240 1984 5 2100000 13725 08-08-2015 Alm. Salg 9,639643 9,639643
1534 Sommerhus Fyrvej 2 9370 1988 4 660000 0 22-10-1997 Alm. Salg 10,344391 10,344391
1535 Villa Byvejen 15 9240 1950 3 350000 2500 16-04-1998 Alm. Salg 9,4274385 9,4274385
1536 Villa Parallelvej 16 9362 1948 3 425000 4885 01-08-2005  10,180929 10,180929
1537 Villa Svalegårdsvej 64 9000 1931 5 2835000 21156 21-09-2008 Alm. Salg 9,873013 9,873013
1538 Villa Klarupvej 66 9270 1960 4 1450000 14500 10-12-2006 Alm. Salg 10,041737 10,041737
1539 Sommerhus Mannadalen 53A 9260 2015 1 395000 4030 30-09-2011 Alm. Salg 9,986801 9,986801
1540 Villa Bygaden 20 9000 1877 10 172380 378 15-02-2005 Alm. Salg 9,870155 9,870155
1541 Villa Tagskægget 71 9380 1986 6 1600000 10738 19-06-2012 Alm. Salg 9,949711 9,949711
1542 Villa Athenevej 6 9210 1984 5 741209 0 07-09-1992 Alm. Salg 9,951831 9,951831
1543 Villa Skipperstræde 6 9240 1750 7 875557 3502 23-06-1995 Alm. Salg 9,569865 9,569865
1544 Sommerhus Hou Vest 39 9370 1966 2 570000 17812 11-07-2008 Alm. Salg 10,3557349 10,3557349
1545 Rækkehus Lyngholmsvej 21 9200 1977 5 1198000 9507 10-02-2005 Alm. Salg 9,889715 9,889715
1546 Villa Birkealle 12 9240 1951 4 1550000 17222 15-10-2014 Alm. Salg 9,639359 9,639359
1547 Villa Violvej 3 9240 1974 8 2350000 10585 30-04-2015 Alm. Salg 9,650186 9,650186
1548 Sommerhus Søndergade 49 9370 1960 4 1400000 10852 29-03-2004 Alm. Salg 10,37062 10,37062
1549 Villa Splinten 41 9260 1962 3 1250000 15243 15-09-2014 Alm. Salg 9,989627 9,989627
1550 Villa Skolebakken 7 9000 1961 5 1350000 10546 22-10-1997 Alm. Salg 9,8922328 9,8922328
1551 Sommerhus Engdraget 6 9370 1979 4 820000 10789 12-06-2014 Alm. Salg 10,345359 10,345359
1552 Sommerhus Møllestenen 56 9370 1955 4 1030000 14507 18-05-2010 Alm. Salg 10,358299 10,358299
1553 Villa Brogade 18 9370 1918 4 40000 470 27-02-2011 Alm. Salg 10,371988 10,371988
1554 Villa Stationsmestervej 154 9200 1932 5 315000 2423 09-06-1992 Alm. Salg 9,895638 9,895638
1555 Villa Brandborgvej 5 9382 1975 4 915000 0 05-12-2005 Alm. Salg 9,9596085 9,9596085
1556 Sommerhus Rasmus Jensens Vej 5 9370 1967 3 850000 11486 13-04-2013 Alm. Salg 10,3562491 10,3562491
1557 Villa Morten Vinges Vej 42 9240 1976 4 1330000 12314 23-02-2014 Alm. Salg 9,729941 9,729941
1558 Villa Birkevej 7 9000 1931 3 1439896 11899 15-08-2001 Alm. Salg 9,9609055 9,9609055
1559 Villa Mjels Bygade 12 9230 1900 6 390000 3421 05-12-1997 Alm. Salg 9,8987904 9,8987904
1560 Villa Skovsgårdsvej 5 9370 1987 6 1535000 8821 13-05-2014 Alm. Salg 10,311366 10,311366
1561 Villa Valmuemarken 4 9000 1955 5 2907500 20620 29-03-2015 Alm. Salg 9,906557 9,906557
1562 Rækkehus Solbyen 104 9000 1956 5 1952000 14787 01-09-2000 Alm. Salg 9,879068 9,879068
1563 Sommerhus Rødkælkvej 9 9370 1979 4 330000 5076 19-08-2002 Alm. Salg 10,358775 10,358775
1564 Lejlighed Mellem Broerne 13 9400 2006 5 755745 4498 24-01-2005 Alm. Salg 9,918896 9,918896
1565 Sommerhus Koldkærlund 8 9370 1972 3 347500 4695 16-01-2015 Fam. Salg 10,340264 10,340264
1566 Villa Martinsvej 7 9000 1962 4 1210000 0 05-07-2005 Alm. Salg 9,95556 9,95556
1567 Villa Strandbyvej 37 9220 1970 5 1575000 10294 20-09-2013 Alm. Salg 10,016908 10,016908
1568 Lejlighed Blegdalsparken 59 9000 1974 3 900000 11538 29-05-2012 Alm. Salg 9,890019 9,890019
1569 Villa Midgården 17 9230 1996 6 1410000 9096 06-02-2001 Alm. Salg 9,8254676 9,8254676
1570 Villa Birkevej 1 9000 1935 6 1450000 12083 18-04-2005 Alm. Salg 9,9599442 9,9599442
1571 Lejlighed Rantzausgade 22 9000 1902 3 425000 6071 03-10-1995 Fam. Salg 9,9201445 9,9201445
1572 Lejlighed Revlingbakken 32 9000 1968 4 1150000 12637 18-02-2014 Alm. Salg 9,895484 9,895484
1573 Sommerhus Ildervej 5 9370 1980 4 225000 3750 24-05-1996 Alm. Salg 10,362704 10,362704
1574 Rækkehus Haslundparken 67 9310 1987 3 950000 11585 07-05-2013 Alm. Salg 10,133114 10,133114
1575 Villa Grønnegade 27 9362 1969 4 450000 4017 05-05-1997 Alm. Salg 10,178919 10,178919
1576 Lejlighed Vesterbro 29 9000 1910 5 1925000 14154 17-01-2011 Alm. Salg 9,9122659 9,9122659
1577 Villa Haslundparken 78 9310 1985 6 1310000 6931 25-06-2002 Alm. Salg 10,131745 10,131745
1578 Villa Lannerparken 12 9200 1977 5 1178290 7553 19-01-2000 Alm. Salg 9,816785 9,816785
1579 Lejlighed Strubjerg 28 9400 1973 3 860000 10750 25-04-2014 Alm. Salg 9,918721 9,918721
1580 Villa Foldageren 14 9400 1963 6 1549000 10190 01-03-2007 Alm. Salg 9,910567 9,910567
1581 Villa Elisabethsvej 4 9000 1930 7 1366860 0 09-04-1994 Alm. Salg 9,894047 9,894047
1582 Villa Leandervej 15 9000 1963 3 3290000 29375 09-05-2014 Alm. Salg 9,87361 9,87361
1583 Villa Begonievej 1 9310 1965 5 1425000 8284 12-11-2014 Alm. Salg 10,022645 10,022645
1584 Lejlighed Blegdalsparken 61 9000 1974 3 1120000 11914 15-02-2011 Alm. Salg 9,889805 9,889805
1585 Villa Leharparken 95 9200 1970 7 2250000 15100 18-04-2013 Alm. Salg 9,8202139 9,8202139
1586 Lejlighed Fredensvej 8 9400 1914 3 1165000 11421 10-01-2013 Alm. Salg 9,939582 9,939582
1587 Villa Kronprinsens Alle 9 9400 1928 3 1450000 16666 24-09-2007 Alm. Salg 9,933415 9,933415
1588 Lejlighed Vesterbro 127 9000 1954 2 175000 0 23-04-1997 Alm. Salg 9,9172617 9,9172617
1589 Sommerhus Hou Vest 17 9370 2002 5 1230000 9685 23-01-2011 Alm. Salg 10,35825 10,35825
1590 Villa Toften 4 9240 1964 3 425000 4009 17-10-1994 Alm. Salg 9,641878 9,641878
1591 Sommerhus Kronhjortevej 6 9370 1976 4 485647 7038 12-07-1999 Alm. Salg 10,3519159 10,3519159
1592 Villa Tværgade 7 9370 1922 5 750000 5208 06-07-1999 Alm. Salg 10,3098162 10,3098162
1593 Villa Ladegårdsvej 16 9210 1962 5 535000 3451 11-06-1992 Fam. Salg 9,933321 9,933321
1594 Lejlighed Lollandsgade 5 9000 1939 2 725000 11885 10-01-2012 Alm. Salg 9,9428622 9,9428622
1595 Villa Luneborgvej 96 9382 1953 3 1300000 11403 14-09-2008 Fam. Salg 9,9403892 9,9403892
1596 Villa Strandbyvej 25 9220 1973 4 1120000 7832 09-06-2004 Alm. Salg 10,0186562 10,0186562
1597 Villa Lerbækvej 47 9310 1897 3 688850 5887 03-06-2006 Alm. Salg 10,017447 10,017447
1598 Lejlighed Vendsysselgade 26 9000 1951 2 680000 12142 10-03-2012 Alm. Salg 9,9399795 9,9399795
1599 Lejlighed Fjordgade 21 9000 1860 4 5850000 65000 25-11-2014 Alm. Salg 9,925914 9,925914
1600 Lejlighed Ryesgade 41 9000 1934 2 1040000 15294 13-05-2008 Alm. Salg 9,902597 9,902597
1601 Villa Carsten Hauchs Vej 2 9000 1963 8 1273561 0 02-03-2000 Alm. Salg 9,96904 9,96904
1602 Sommerhus Torndalsvej 10 9370 1979 4 722500 9262 27-07-2008 Alm. Salg 10,35435 10,35435
1603 Rækkehus Ryttervænget 1 9000 1909 5 615000 5394 20-07-1992 Alm. Salg 9,8904295 9,8904295
1604 Villa Krokusvej 20 9310 2001 4 110000 814 01-08-2000 Alm. Salg 10,1272939 10,1272939
1605 Villa Vinkelvej 12 9370 1965 4 825000 6875 11-01-1998 Alm. Salg 10,30027 10,30027
1606 Sommerhus Kongevejen 51 9370 1986 4 409127 5929 26-11-2000 Alm. Salg 10,34652 10,34652
1607 Villa Kværnen 15 9210 1976 4 485820 4152 28-02-1992 Fam. Salg 9,9297039 9,9297039
1608 Lejlighed Langelandsgade 26 9000 1930 2 580000 9508 18-02-2004 Alm. Salg 9,9436348 9,9436348
1609 Villa Rågelejevej 13 9270 1969 4 1149956 8845 28-09-1999 Alm. Salg 10,0546106 10,0546106
1610 Villa Randbyvej 21 9280 1880 3 250000 3205 21-02-2003 Fam. Salg 10,049292 10,049292
1611 Villa Lergravsvej 19 9370 1973 4 1000000 6896 11-01-2011 Fam. Salg 10,301379 10,301379
1612 Villa Struervej 32 9220 1984 3 1000000 10989 01-04-2007 Alm. Salg 9,985182 9,985182
1613 Sommerhus Frydenstrand 29 9280 1969 3 425000 7870 24-08-2012 Alm. Salg 10,216935 10,216935
1614 Lejlighed Gertrud Rasks Vej 35 9210 1964 2 498000 10163 24-06-2014 Alm. Salg 9,928525 9,928525
1615 Rækkehus Filippavej 35 9000 1982 5 2260000 17795 12-10-2011 Alm. Salg 9,862938 9,862938
1616 Rækkehus Frugthaven 1 9310 2000 3 1595000 16789 14-06-2012 Alm. Salg 10,025085 10,025085
1617 Villa Vodskovvej 160 9310 1958 5 549115 2759 25-02-2010 Alm. Salg 10,071397 10,071397
1618 Villa Villavej 44 9240 1986 5 930170 7687 14-03-2000 Fam. Salg 9,647 9,647
1619 Lejlighed Strubjerg 28 9400 1973 3 725000 9062 22-04-2005 Alm. Salg 9,918721 9,918721
1620 Lejlighed Vesterbro 127 9000 1954 2 425000 0 30-06-2005  9,9172617 9,9172617
1621 Rækkehus Toftehaven 3 9280 1985 4 1145000 11116 04-04-2015 Alm. Salg 10,103483 10,103483
1622 Sommerhus Gistrup Hedevej 11 9260 1960 2 260000 6046 10-07-2006 Alm. Salg 9,987323 9,987323
1623 Villa Godtlandsvej 13 9310 1976 7 1395000 8205 24-09-2008 Alm. Salg 10,085153 10,085153
1624 Sommerhus Kystvej 123 9280 1950 3 258500 4787 29-07-2013 Alm. Salg 10,255312 10,255312
1625 Sommerhus Drosselvej 9 9280 1963 3 1200000 24000 08-04-2008 Alm. Salg 10,20434 10,20434
1626 Villa Hassinghøj 22 9280 2002 4 224700 1664 28-11-2000 Alm. Salg 10,095262 10,095262
1627 Villa Gråstenvej 65 9230 1977 6 1199000 7836 12-05-2001 Alm. Salg 9,8374627 9,8374627
1628 Sommerhus Vibevej 19 9280 1964 4 181588 0 11-02-1997 Alm. Salg 10,206424 10,206424
1629 Lejlighed Lyngholmsvej 22 9200 1963 2 998000 14676 13-03-2015 Alm. Salg 9,891125 9,891125
1630 Villa Ørnehøjvej 7 9260 1962 4 1130000 8692 06-06-1999 Alm. Salg 9,9963868 9,9963868
1631 Villa Østervang 16 9362 1973 5 1020000 7034 15-07-2005 Alm. Salg 10,182221 10,182221
1632 Rækkehus Th. Sauers Vej 94 9000 1987 4 1300000 13829 14-02-2007 Alm. Salg 9,9318911 9,9318911
1633 Villa Folehavevej 1A 9000 2000 5 1400000 6167 12-09-2001 Alm. Salg 9,886202 9,886202
1634 Lejlighed Grønnegade 14 9000 1935 2 740000 14800 18-06-2015 Alm. Salg 9,95087 9,95087
1635 Villa Vester Vænge Alle 20 9000 1960 3 450000 3600 22-12-1994  9,879692 9,879692
1636 Villa Gl. Klattrupvej 7 9280 1980 5 1000000 8333 14-04-2014 Fam. Salg 10,259577 10,259577
1637 Lejlighed Færøgade 53 9000 1942 3 1065000 13653 17-03-2011 Alm. Salg 9,9382529 9,9382529
1638 Villa Østermarksvej 8 9400 1930 4 984782 8638 24-04-1998 Alm. Salg 9,907952 9,907952
1639 Villa Ådalsvej 11 9210 1972 4 2300000 16083 30-01-2015 Alm. Salg 9,924177 9,924177
1640 Lejlighed Fyrrebakken 32 9000 1959 2 725000 12500 11-11-2011 Alm. Salg 9,888168 9,888168
1641 Villa Hans Hedtofts Vej 25 9210 1986 5 1715000 11746 24-04-2000 Alm. Salg 9,934294 9,934294
1642 Villa Stampen 9 9280 1983 4 700000 5932 18-06-2008 Alm. Salg 10,1048306 10,1048306
1643 Villa Vonsyldsgade 43 9000 1930 3 2122134 20405 29-01-2015 Fam. Salg 9,941618 9,941618
1644 Lejlighed Årestrupsvej 28 9000 1967 3 825000 9939 22-07-2015 Alm. Salg 9,967945 9,967945
1645 Villa Skolebakken 8 9000 1954 7 3460000 18804 22-10-2014 Alm. Salg 9,892626 9,892626
1646 Sommerhus Mannadalen 55 9260 1967 3 600000 8000 13-12-2006 Alm. Salg 9,987687 9,987687
1647 Villa Vester Vænge Alle 22 9000 1960 3 1350000 12385 10-05-2003 Alm. Salg 9,879606 9,879606
1648 Villa Vissevej 18 9210 1930 5 654996 5695 28-05-1998 Alm. Salg 9,92432 9,92432
1649 Villa Dalsgaardvej 23 9293 1964 4 600000 4026 14-04-2015 Alm. Salg 10,123401 10,123401
1650 Villa Haslundparken 81 9310 1987 6 753890 3967 13-07-1995 Alm. Salg 10,132091 10,132091
1651 Lejlighed Myrdalstræde 213 9220 1990 2 657500 10778 06-04-2009 Alm. Salg 9,977289 9,977289
1652 Villa Kildevej 5 9240 1959 4 375000 2976 03-05-1996 Alm. Salg 9,445302 9,445302
1653 Villa Vonsyldsgade 41 9000 1935 4 667000 0 25-03-1997 Alm. Salg 9,941996 9,941996
1654 Villa Aksel Sandemose Vej 3 9381 1963 3 750000 8333 06-04-2014 Alm. Salg 9,9477726 9,9477726
1655 Villa Englodden 7 9370 2004 4 221121 1590 12-10-2001 Alm. Salg 10,2977969 10,2977969
1656 Villa Stubben 34 9260 1976 6 470000 2865 07-04-1997 Fam. Salg 9,985113 9,985113
1657 Lejlighed Schleppegrellsgade 82 9000 1942 2 490000 8448 06-05-2004 Alm. Salg 9,902615 9,902615
1658 Villa Martinsvej 8 9000 1950 4 669368 3846 25-09-2007 Alm. Salg 9,955941 9,955941
1659 Villa Brahmsvej 64 9200 2005 5 484000 2338 22-03-2001 Alm. Salg 9,815418 9,815418
1660 Villa Nibevej 570 9240 1918 14 2200000 10526 12-03-2014 Alm. Salg 9,716699 9,716699
1661 Villa Ahornvej 8 9310 1976 4 1530000 12644 02-07-2010 Alm. Salg 10,130571 10,130571
1662 Lejlighed Gertrud Rasks Vej 33 9210 1964 2 255000 5204 11-11-1994 Alm. Salg 9,928476 9,928476
1663 Villa Anemonevej 24 9400 1962 4 830000 5928 15-09-1994 Alm. Salg 9,9426729 9,9426729
1664 Villa Nygårdsvej 33 9260 1967 5 1825000 14038 02-06-2015 Alm. Salg 9,9897939 9,9897939
1665 Lejlighed Sofievej 232 9000 1963 2 1080000 12134 12-02-2014 Alm. Salg 9,9642563 9,9642563
1666 Sommerhus Tøtmosen 87 9280 1973 5 297601 2156 27-10-1992 Fam. Salg 10,278017 10,278017
1667 Villa Heimdalsgade 30 9000 1911 5 2150000 17622 26-05-2011 Alm. Salg 9,9535033 9,9535033
1668 Villa Havrevænget 9 9430 1973 4 1530000 11086 01-07-2013 Alm. Salg 9,8616189 9,8616189
1669 Villa Byvejen 17A 9240 1977 4 236315 1776 24-01-2011 Alm. Salg 9,4270565 9,4270565
1670 Rækkehus Mølleageren 19 9400 1964 5 850000 7727 05-07-2013 Alm. Salg 9,9152063 9,9152063
1671 Sommerhus Gistrup Hedevej 9 9260 1962 5 1250000 8802 23-10-2008 Alm. Salg 9,987061 9,987061
1672 Villa Hassinghøj 20 9280 1998 6 2460000 15375 07-03-2006 Alm. Salg 10,0959963 10,0959963
1673 Rækkehus Godske Lindenovs Vej 97 9210 1970 4 1400000 11864 07-05-2014 Alm. Salg 9,948091 9,948091
1674 Sommerhus Fyrvej 3 9370 1950 2 249940 5554 23-05-2011 Fam. Salg 10,345452 10,345452
1675 Villa Gymnasieparken 5 9000 1960 4 1510000 13853 16-03-2006 Alm. Salg 9,9351927 9,9351927
1676 Villa Nørre Tranders Vej 35 9000 1908 5 2900000 24166 12-10-2009 Alm. Salg 9,954904 9,954904
1677 Villa Aresvej 20 9210 1983 6 1792580 10421 28-04-1999 Alm. Salg 9,940478 9,940478
1678 Villa Grønnegade 36 9362 1973 7 1500000 7462 14-05-2007 Fam. Salg 10,178245 10,178245
1679 Villa Ladegårdsvej 17 9210 1964 5 895000 5966 16-08-2001 Alm. Salg 9,933525 9,933525
1680 Villa Toften 15 9240 1958 6 1250000 7716 05-05-2014 Alm. Salg 9,639296 9,639296
1681 Lejlighed Langelandsgade 26 9000 1930 2 870000 14745 13-09-2013 Alm. Salg 9,9436348 9,9436348
1682 Villa Møllevej 9 9400 1928 6 1300000 7222 21-12-2011 Alm. Salg 9,910738 9,910738
1683 Villa Kystvej 119 9280 1790 5 802500 5422 29-02-1996 Alm. Salg 10,260509 10,260509
1684 Villa Violvej 4 9240 1972 5 1480000 9367 14-06-2013 Alm. Salg 9,6514399 9,6514399
1685 Sommerhus Drosselvej 5 9280 1963 7 570000 2261 30-09-1999 Alm. Salg 10,203395 10,203395
1686 Sommerhus Lindeparken 83 9370 1981 4 1145000 15266 27-06-2008 Alm. Salg 10,357457 10,357457
1687 Villa Vodskovvej 147 9310 1958 2 750000 4934 22-11-2013 Alm. Salg 10,0678509 10,0678509
1688 Anden beboelse Landmandsgade 33 9293 1904 6 340000 2266 07-12-2001 Alm. Salg 10,126187 10,126187
1689 Lejlighed Norgesgade 14 9000 1920 2 870000 15263 02-10-2011 Alm. Salg 9,9454727 9,9454727
1690 Villa Godtlandsvej 11 9310 1970 4 945000 8217 09-12-2014 Alm. Salg 10,085308 10,085308
1691 Villa Gl. Klattrupvej 5 9280 1948 2 242900 4498 04-11-1997 Alm. Salg 10,260032 10,260032
1692 Rækkehus Lindholmsvej 86C 9400 1960 4 1725000 18750 21-01-2009 Alm. Salg 9,908759 9,908759
1693 Villa Kværnen 17 9210 1976 5 2660000 14378 03-10-2014 Alm. Salg 9,930215 9,930215
1694 Rækkehus Godske Lindenovs Vej 93 9210 1970 4 585000 4957 03-02-1995 Alm. Salg 9,947945 9,947945
1695 Villa Bjerglundvej 1 9240 1950 3 1075000 15357 31-03-2008 Alm. Salg 9,7645024 9,7645024
1696 Lejlighed Gammel Viborgvej 12 9230 1911 4 995000 8963 02-02-2007 Alm. Salg 9,8536323 9,8536323
1697 Sommerhus Frydenstrand 27 9280 1965 5 140000 0 24-07-1998 Alm. Salg 10,216316 10,216316
1698 Villa Midgården 19 9230 1996 5 100000 740 13-11-1995 Alm. Salg 9,8254077 9,8254077
1699 Villa Industrivej 27 9310 1989 4 850000 6538 20-12-2006 Alm. Salg 10,133964 10,133964
1700 Villa Kongensgade 12 9293 1957 4 385000 3468 28-06-2011 Alm. Salg 10,117682 10,117682
1701 Villa Nordfeldparken 40 9400 1980 7 1650000 7674 18-03-2003 Alm. Salg 9,945919 9,945919
1702 Villa Hirsehaven 11 9370 1979 4 535000 4421 01-06-1995 Alm. Salg 10,258999 10,258999
1703 Villa Morten Vinges Vej 44 9240 1985 6 825000 0 04-12-1996 Alm. Salg 9,730101 9,730101
1704 Lejlighed Lollandsgade 5 9000 1939 2 330000 6000 25-07-1996 Alm. Salg 9,9428622 9,9428622
1705 Lejlighed Lindholmsvej 4 9400 1937 2 515000 0 15-11-2000 Alm. Salg 9,9177199 9,9177199
