1543 Villa Bøgesvinget 8 9000 2013 4 1879000 17726 18-12-2012 Alm. Salg 9,9608687 9,9608687
1544 Lejlighed Østre Havnegade 52 9000 2015 3 5050000 32165 25-04-2013 Alm. Salg 9,9374237 9,9374237
1545 Villa Duathlonvej 7 9230 2015 6 516000 2850 03-12-2014 Alm. Salg 9,8532422 9,8532422
1546 Villa Griegsvej 204 9200 2015 6 900000 4687 13-06-2014 Alm. Salg 9,8050978 9,8050978
1547 Rækkehus Las Poulsens Vej 36 9000 2013 4 3550000 21913 21-10-2013 Alm. Salg 9,8731414 9,8731414
1548 Villa Byklemmen 21 9200 2013 3 2095000 33253 25-08-2011 Alm. Salg 9,8716988 9,8716988
1549 Villa Gammel Viborgvej 53C 9230 2011 3 1900000 19387 10-09-2010 Alm. Salg 9,846545 9,846545
1550 Villa Prins Paris Alle 25 9210 2013 6 1378000 6788 14-03-2012 Alm. Salg 9,9511179 9,9511179
1551 Villa Helenavej 32 9210 2012 6 725000 3589 26-11-2010 Alm. Salg 9,9538 9,9538
1552 Sommerhus Ålerusen 83 9240 2013 4 95000 1439 19-03-2010 Alm. Salg 9,6888754 9,6888754
1553 Villa K.E. Færgemanns Vej 14 9000 2012 6 1300000 6372 02-07-2009 Alm. Salg 9,863345 9,863345
1554 Villa Høje Nibe 32 9240 2014 6 1100000 4150 25-04-2010 Alm. Salg 9,6555951 9,6555951
1555 Villa Bøgesvinget 39 9000 2014 4 2449000 17492 26-02-2013 Alm. Salg 9,9608687 9,9608687
1556 Lejlighed Kridtsløjfen 21 9000 2015 3 2040000 16451 27-03-2015 Alm. Salg 9,9403846 9,9403846
1557 Lejlighed Østerbro 29D 9000 2013 3 2720000 22113 30-04-2013 Alm. Salg 9,9368574 9,9368574
1558 Lejlighed Østerbro 29B 9000 2013 3 3075000 20500 31-05-2013 Alm. Salg 9,9368574 9,9368574
1559 Lejlighed Carl Klitgaards Vej 21 9400 2009 4 2345000 17242 24-06-2010 Alm. Salg 9,9153351 9,9153351
1560 Villa Johannesmindevej 54A 9000 2013 4 1900000 12337 06-03-2012 Alm. Salg 9,880331 9,880331
1561 Lejlighed Østre Havnegade 50 9000 2015 4 5100000 30000 04-12-2013 Alm. Salg 9,9374237 9,9374237
1562 Sommerhus Junovej 24 9370 2014 5 425000 3244 30-08-2013 Alm. Salg 10,333964 10,333964
1563 Villa Kærhavebakken 21 9270 2014 4 729593 4863 25-04-2013 Alm. Salg 10,031988 10,031988
1564 Villa Valstedgårdvej 21 9240 2014 6 200000 1169 16-08-2009 Alm. Salg 9,56175 9,56175
1565 Villa Griegsvej 248 9200 2014 6 793750 4484 13-12-2013 Alm. Salg 9,8072866 9,8072866
1566 Villa Kiplings Alle 97 9260 2014 5 796000 4682 08-10-2013 Alm. Salg 9,9727848 9,9727848
1567 Villa Kærhavebakken 32 9270 2015 6 980000 6163 13-12-2014 Alm. Salg 10,031988 10,031988
1568 Villa Kærhavegårdvej 129 9270 2014 6 3425000 16466 26-09-2014 Alm. Salg 10,0331565 10,0331565
1569 Sommerhus Vestmarksvej 21 9370 1973 3 515000 6776 01-10-2014 Alm. Salg 10,347486 10,347486
1570 Villa Sandtuevej 65 9200 2010 7 2650000 14722 12-10-2009 Alm. Salg 9,8726808 9,8726808
1571 Sommerhus Koldkærgårdsvej 21 9370 2014 5 190000 1417 08-06-2005 Alm. Salg 10,34778 10,34778
1572 Villa Asgården 49 9230 2012 7 759375 3796 30-06-2011 Alm. Salg 9,832025 9,832025
1573 Rækkehus Sydemestergade 41 9240 2013 5 1725000 14375 20-07-2012 Alm. Salg 9,6361409 9,6361409
1574 Villa Bøgesvinget 26 9000 2013 5 2249000 17300 20-05-2012 Alm. Salg 9,9608687 9,9608687
1575 Villa Søhesten 17 9370 2012 5 475000 3125 22-03-2012 Alm. Salg 10,301314 10,301314
1576 Lejlighed Østre Havnegade 46 9000 2015 3 4600000 32857 18-12-2013 Alm. Salg 9,9374237 9,9374237
1577 Rækkehus Vivaldisvej 232 9200 2014 4 1925907 17350 28-05-2014 Alm. Salg 9,8122399 9,8122399
1578 Villa Stenbjergvej 115 9220 2015 4 1479200 13090 06-02-2015 Alm. Salg 10,005157 10,005157
1579 Lejlighed Kridtsløjfen 23 9000 2015 3 1760000 17087 17-11-2014 Alm. Salg 9,9403846 9,9403846
1580 Villa Brenning 16 9400 1908 4 950000 6690 10-06-2013 Alm. Salg 9,939789 9,939789
1581 Villa Indkilde Alle 76 9210 2011 4 237142 1976 01-12-2010 Alm. Salg 9,930151 9,930151
1582 Rækkehus Sydemestergade 20 9240 2013 5 1250000 11904 19-07-2012 Alm. Salg 9,6361409 9,6361409
1583 Lejlighed Carl Klitgaards Vej 23 9400 2009 4 2200000 19298 18-08-2010 Alm. Salg 9,9155779 9,9155779
1584 Villa Søhesten 25 9370 2015 5 445000 2354 18-02-2014 Alm. Salg 10,3008247 10,3008247
1585 Rækkehus Indkilde Alle 54 9210 2012 4 2595000 21625 04-09-2015 Alm. Salg 9,92804 9,92804
1586 Rækkehus Bøgesvinget 37 9000 2013 4 1957000 18638 17-09-2012 Alm. Salg 9,9608687 9,9608687
1587 Villa Bøge Alle 3 9000 1917 7 3565000 18471 12-12-2012 Alm. Salg 9,899445 9,899445
1588 Villa Kærhavebakken 1 9270 2014 7 745000 4382 16-03-2014 Alm. Salg 10,031988 10,031988
1589 Lejlighed Carl Klitgaards Vej 21 9400 2009 4 1300000 11504 26-11-2012 Alm. Salg 9,9153351 9,9153351
1590 Villa Kassandravej 8 9210 2014 7 780000 4727 11-11-2013 Alm. Salg 9,9621877 9,9621877
1591 Villa Sifhøj 65 9230 2011 5 2865000 18018 13-07-2011 Alm. Salg 9,838474 9,838474
1592 Lejlighed Ditlev Bergs Vej 16 9000 2013 3 2895000 22099 18-11-2013 Alm. Salg 9,9364575 9,9364575
1593 Villa Kærhavebakken 23 9270 2015 5 729593 4799 02-01-2013 Alm. Salg 10,031988 10,031988
1594 Villa Annebergvej 25A 9000 2011 6 1875000 9517 20-10-2010 Alm. Salg 9,9023024 9,9023024
1595 Villa Kærhavegårdvej 33 9270 2012 5 510000 3207 24-03-2010 Alm. Salg 10,0373478 10,0373478
1596 Lejlighed Kridtsløjfen 23 9000 2015 3 2280000 18387 11-07-2014 Alm. Salg 9,9403846 9,9403846
1597 Villa Smørblomstvej 7 9310 2013 6 504800 3215 09-07-2012 Alm. Salg 10,027885 10,027885
1598 Villa Skalhøje 3 9240 2013 6 475250 2625 24-04-2007 Alm. Salg 9,659933 9,659933
1599 Villa Kærhavegårdvej 160 9270 2012 6 550000 2989 22-09-2008 Alm. Salg 10,0337605 10,0337605
1600 Villa Mellemvangen 11 9280 2013 4 315000 2250 23-12-2011 Alm. Salg 10,1046147 10,1046147
1601 Villa Ikarosvej 9 9210 2011 7 900000 5000 22-12-2010 Alm. Salg 9,9637383 9,9637383
1602 Rækkehus Sandtuevej 77 9200 2013 4 1758400 15158 28-11-2013 Alm. Salg 9,872759 9,872759
1603 Rækkehus Drøvten 2S 9310 2012 4 1650000 16500 06-11-2013 Alm. Salg 10,026192 10,026192
1604 Lejlighed Dronningensgade 23 9400 1946 4 140000 1238 11-12-2009  9,931412 9,931412
1605 Lejlighed Østerbro 29D 9000 2013 3 1995000 19950 30-05-2013 Alm. Salg 9,9368574 9,9368574
1606 Villa Stråtaget 127 9380 2010 6 265000 1472 04-06-2009 Alm. Salg 9,945334 9,945334
1607 Villa Kærhavebakken 36 9270 2012 5 744593 4898 21-11-2011 Alm. Salg 10,031988 10,031988
1608 Rækkehus Vodskovvej 25B 9310 2012 4 1650000 16500 26-02-2015 Alm. Salg 10,02695 10,02695
1609 Villa K.E. Færgemanns Vej 19 9000 2011 6 2147500 14913 21-09-2012 Alm. Salg 9,867004 9,867004
1610 Villa Sneumvej 45 9430 2013 4 1198400 10796 03-05-2013 Alm. Salg 9,8645727 9,8645727
1611 Villa Kærhavebakken 42 9270 2013 5 809593 5361 21-11-2011 Alm. Salg 10,031988 10,031988
1612 Lejlighed Golfhaven 2 9000 2013 3 1739000 18305 04-02-2013 Alm. Salg 9,9614641 9,9614641
1613 Villa Duathlonvej 3 9230 2015 5 476080 2850 01-08-2014 Alm. Salg 9,8532422 9,8532422
1614 Villa Søndergade 34A 9240 1901 15 1018556 3182 10-07-2001 Fam. Salg 9,630811 9,630811
1615 Villa Kærhavebakken 54 9270 2013 5 774593 4426 16-10-2012 Alm. Salg 10,031988 10,031988
1616 Lejlighed Heimdalsgade 26D 9000 1929 3 1775000 14314 12-08-2013 Alm. Salg 9,9537486 9,9537486
1617 Villa Kvædevej 2B 9000 1991 4 2625000 15350 21-05-2010 Alm. Salg 9,8697485 9,8697485
1618 Villa Sifhøj 75 9230 2011 5 840000 5185 11-02-2011 Alm. Salg 9,840207 9,840207
1619 Anden beboelse Mellemgade 4 9240 1777 5 1620000 14862 03-06-2014 Alm. Salg 9,637932 9,637932
1620 Lejlighed Carl Klitgaards Vej 23 9400 2009 4 4120000 36140 03-03-2010 Alm. Salg 9,9155779 9,9155779
1621 Lejlighed Kridtsløjfen 21 9000 2015 3 2850000 22983 09-09-2015 Alm. Salg 9,9403846 9,9403846
1622 Villa Sandtuevej 69 9200 2010 7 2875000 19039 18-03-2015 Alm. Salg 9,872694 9,872694
1623 Villa Godtlandsvej 27A 9310 2008 5 295000 2077 08-07-2007 Alm. Salg 10,0847719 10,0847719
1624 Rækkehus Vivaldisvej 268 9200 2014 3 1698000 17151 08-05-2015 Alm. Salg 9,8122399 9,8122399
1625 Villa Hyldemorvej 30 9230 2012 5 780000 5131 01-07-2011 Alm. Salg 9,883627 9,883627
1626 Villa Søhesten 8 9370 2012 4 451000 2872 01-10-2010 Alm. Salg 10,301778 10,301778
1627 Villa Skalhøje 59 9240 2015 7 699500 3864 10-12-2013 Alm. Salg 9,661921 9,661921
1628 Rækkehus Sydemestergade 16 9240 2013 5 1425000 12391 24-07-2012 Alm. Salg 9,6361409 9,6361409
1629 Villa Kassandravej 36 9210 2014 6 780000 4756 08-07-2013 Alm. Salg 9,9621877 9,9621877
1630 Lejlighed Grønnegade 25E 9000 1940 3 1825000 20054 21-08-2015 Alm. Salg 9,951503 9,951503
1631 Villa K.E. Færgemanns Vej 9 9000 2011 6 3945000 21096 18-01-2011 Alm. Salg 9,867451 9,867451
1632 Villa Kiplings Alle 33 9260 2013 5 850000 5246 22-09-2010 Alm. Salg 9,9749561 9,9749561
1633 Villa Kiplings Alle 43 9260 2013 5 850000 4497 10-06-2010 Alm. Salg 9,9747763 9,9747763
1634 Villa Svend Engelunds Vej 18 9000 2010 7 1150000 6353 17-09-2009 Alm. Salg 9,863937 9,863937
1635 Rækkehus Byklemmen 29A 9200 2015 4 1998000 21031 01-07-2014 Alm. Salg 9,8706225 9,8706225
1636 Villa Lemvigvej 101 9220 1907 6 590000 0 10-08-2001 Alm. Salg 9,988666 9,988666
1637 Villa Sandtuevej 67 9200 2010 7 2400000 13407 16-03-2010 Alm. Salg 9,8726978 9,8726978
1638 Lejlighed Hasserishave 26 9000 1981 3 2925000 0 10-12-2012 Alm. Salg 9,8830877 9,8830877
1639 Sommerhus Søhusevej 61 9310 1939 4 650000 3250 14-06-2013 Alm. Salg 10,001077 10,001077
1640 Rækkehus Vossvej 29B 9000 2010 4 7275000 60625 06-01-2011 Alm. Salg 9,899736 9,899736
1641 Lejlighed Østre Havnegade 52 9000 2015 3 4950000 27197 25-02-2013 Alm. Salg 9,9374237 9,9374237
1642 Rækkehus Gartnervej 124 9200 2010 4 2248000 16057 01-12-2014 Alm. Salg 9,8798865 9,8798865
1643 Villa Bodil Hjorths Vej 14 9310 1902 7 4350000 0 22-12-2010 Alm. Salg 10,020235 10,020235
1644 Villa Kærhavebakken 44 9270 2013 6 909593 4134 23-04-2012 Alm. Salg 10,031988 10,031988
1645 Villa Kiplings Alle 21 9260 2014 6 850000 4970 22-09-2010 Alm. Salg 9,9752228 9,9752228
1646 Villa Vodskov Byvej 22B 9310 2014 4 2495000 18619 22-10-2013 Alm. Salg 10,038817 10,038817
1647 Rækkehus Kvædevej 49A 9000 2015 5 2750000 19784 08-03-2012 Alm. Salg 9,875664 9,875664
1648 Villa Danagården 155 9230 2014 5 855000 5029 22-11-2013 Alm. Salg 9,8216351 9,8216351
1649 Villa Hobrovej 33 9000 1912 8 951000 0 19-10-1992 Alm. Salg 9,91034 9,91034
1650 Villa Midgården 93 9230 2013 6 2080000 11491 06-06-2013 Alm. Salg 9,827069 9,827069
1651 Villa Sneumvej 1 9430 2013 4 1198400 10796 12-09-2012 Alm. Salg 9,8645727 9,8645727
1652 Sommerhus Svingelen 25 9370 2015 4 230000 2053 22-08-2014 Alm. Salg 10,343758 10,343758
1653 Villa Svend Engelunds Vej 25 9000 2011 5 975000 5477 06-04-2009 Alm. Salg 9,8653104 9,8653104
1654 Villa Indkilde Alle 68 9210 2011 4 1840000 15333 30-06-2010 Alm. Salg 9,929305 9,929305
1655 Villa Bøgesvinget 41 9000 2014 4 2449000 17492 24-09-2013 Alm. Salg 9,9608687 9,9608687
1656 Lejlighed Holbergsgade 20 9000 1911 3 1695000 19044 12-11-2009 Alm. Salg 9,914629 9,914629
1657 Sommerhus Svanevej 37 9370 2007 4 100000 847 08-07-2005 Alm. Salg 10,357556 10,357556
1658 Villa Uggerhalnevej 20 9310 1931 4 1050000 9545 19-06-2015 Alm. Salg 10,045658 10,045658
1659 Lejlighed Østre Havnegade 48 9000 2015 4 3100000 22463 04-12-2013 Alm. Salg 9,9374237 9,9374237
1660 Villa Irisvej 38 9310 2014 6 620000 3425 14-06-2013 Alm. Salg 10,121113 10,121113
1661 Rækkehus Indkilde Alle 56 9210 2012 4 237142 1976 20-10-2011 Alm. Salg 9,928153 9,928153
1662 Villa Ellekrogen 7 9260 2013 4 2300000 14838 19-04-2013 Alm. Salg 9,9928375 9,9928375
1663 Lejlighed Hasserishave 27 9000 1981 2 1295000 19044 14-10-2014 Alm. Salg 9,8830877 9,8830877
1664 Villa Bøgesvinget 20 9000 2013 4 1899000 17915 16-10-2011 Alm. Salg 9,9608687 9,9608687
1665 Villa Kærhavebakken 14 9270 2013 4 749593 4714 21-11-2011 Alm. Salg 10,031988 10,031988
1666 Villa Irisvej 50 9310 2012 7 550000 2534 25-10-2010 Alm. Salg 10,1196179 10,1196179
1667 Villa Midgården 103 9230 2013 5 2096800 10752 12-07-2013 Alm. Salg 9,827069 9,827069
1668 Lejlighed Golfhaven 4 9000 2013 3 1699000 19988 01-05-2013 Alm. Salg 9,9614641 9,9614641
1669 Villa Broagervej 30 9260 2012 5 724450 4261 15-07-2011 Alm. Salg 9,99313 9,99313
1670 Villa Indkilde Alle 82 9210 2011 4 237142 1976 17-11-2010 Alm. Salg 9,929557 9,929557
1671 Villa Vissevej 95L 9210 2011 5 560000 3733 07-10-2010 Alm. Salg 9,929841 9,929841
1672 Sommerhus Osbornsvej 55 9370 2015 4 151250 1482 02-02-2000 Alm. Salg 10,349188 10,349188
1673 Fritid Hammer Kirkevej 25 9310 2015 1 437500 0 20-08-1997 Alm. Salg 10,024562 10,024562
1674 Lejlighed Kridtsløjfen 21 9000 2015 3 1720000 16699 09-07-2015 Alm. Salg 9,9403846 9,9403846
1675 Villa Heimdalsgade 71 9000 1937 5 475000 3209 20-01-1993 Alm. Salg 9,9550319 9,9550319
1676 Villa Ikarosvej 1 9210 2013 7 975000 5416 14-05-2012 Alm. Salg 9,9637383 9,9637383
1677 Lejlighed Carl Klitgaards Vej 19 9400 2009 3 2025000 20049 17-05-2010 Alm. Salg 9,915138 9,915138
1678 Lejlighed Østre Havnegade 52 9000 2015 3 5800000 31868 31-01-2013 Alm. Salg 9,9374237 9,9374237
1679 Villa Kærhavebakken 64 9270 2013 5 989593 5497 21-11-2011 Alm. Salg 10,031988 10,031988
1680 Lejlighed Kridtsløjfen 21 9000 2015 3 1960000 19029 27-01-2015 Alm. Salg 9,9403846 9,9403846
1681 Villa Halsvej 219B 9310 2014 5 2100000 15107 13-02-2015  10,120804 10,120804
1682 Rækkehus Hellasvej 10M 9270 2012 3 1710000 18000 31-08-2012 Alm. Salg 10,047057 10,047057
1683 Lejlighed Golfhaven 4 9000 2013 3 2350000 20796 07-04-2015 Alm. Salg 9,9614641 9,9614641
1684 Lejlighed Kridtsløjfen 21 9000 2015 3 1920000 18640 17-04-2015 Alm. Salg 9,9403846 9,9403846
1685 Lejlighed Hasserishave 25 9000 1981 2 1200000 17647 05-05-2015 Alm. Salg 9,8830877 9,8830877
1686 Lejlighed Hasserishave 17 9000 1981 2 1395000 20514 28-01-2015 Alm. Salg 9,8830877 9,8830877
1687 Villa Prins Paris Alle 24 9210 2011 6 950000 5053 11-12-2009 Alm. Salg 9,951696 9,951696
1688 Villa Vivaldisvej 222 9200 2013 5 2356000 17714 21-12-2010 Alm. Salg 9,81224 9,81224
1689 Sommerhus Nordvestvej 16 9370 1973 4 400000 6451 24-11-2004 Alm. Salg 10,339778 10,339778
1690 Lejlighed Bispensgade 13 9000 1800 3 1815000 16500 13-01-2014 Alm. Salg 9,919317 9,919317
1691 Lejlighed Kridtsløjfen 21 9000 2015 3 1840000 17864 24-04-2015 Alm. Salg 9,9403846 9,9403846
1692 Rækkehus Vesterbro 19D 9000 1939 2 850000 11333 11-11-2014 Alm. Salg 9,911501 9,911501
1693 Villa Kærhavegårdvej 43 9270 2011 5 2310000 17769 07-11-2011 Alm. Salg 10,0373479 10,0373479
1694 Lejlighed Hasserishave 55 9000 1981 2 1295000 19044 18-06-2014 Alm. Salg 9,8830877 9,8830877
1695 Villa Birkagervænget 28 9230 2013 5 275000 1348 30-05-2011 Fam. Salg 9,8035181 9,8035181
1696 Lejlighed Kridtsløjfen 23 9000 2015 3 2040000 16451 19-11-2014 Alm. Salg 9,9403846 9,9403846
1697 Lejlighed Kridtsløjfen 23 9000 2015 3 1740000 16893 19-03-2015 Alm. Salg 9,9403846 9,9403846
1698 Villa Tommelise 2 9240 2012 7 401695 2114 30-09-2005 Alm. Salg 9,642768 9,642768
1699 Villa Hasserishave 18 9000 2013 3 3500000 30701 15-06-2012 Alm. Salg 9,8830877 9,8830877
1700 Sommerhus Brendelsig 2 9370 2012 5 130000 1171 18-02-2011 Alm. Salg 10,3239815 10,3239815
1701 Villa Høje Nibe 13 9240 2014 5 686600 3285 07-05-2013 Fam. Salg 9,653336 9,653336
1702 Villa Golfbakken 2 9000 2014 4 2375000 19628 28-03-2014 Alm. Salg 9,9620647 9,9620647
1703 Lejlighed Golfhaven 2 9000 2013 3 1710000 20117 09-01-2014 Alm. Salg 9,9614641 9,9614641
1704 Rækkehus Hellasvej 10A 9270 2012 3 1700000 17894 12-07-2011 Alm. Salg 10,047057 10,047057
1705 Lejlighed Golfhaven 6 9000 2014 3 15736000 165642 08-07-2014  9,9614641 9,9614641
1706 Villa Bøgesvinget 24 9000 2013 4 1899000 17915 25-10-2012 Alm. Salg 9,9608687 9,9608687
1707 Villa Tinbergens Alle 105 9260 2014 5 2867495 19506 04-09-2013 Alm. Salg 9,9761319 9,9761319
1708 Sommerhus Hedelunden 1 9370 1995 4 1030000 13733 03-04-2008 Alm. Salg 10,354783 10,354783
1709 Villa Bøgesvinget 12 9000 2013 5 2279000 17530 08-01-2013 Alm. Salg 9,9608687 9,9608687
1710 Villa Bøgesvinget 36 9000 2013 4 2229000 17146 26-07-2012 Alm. Salg 9,9608687 9,9608687
1711 Rækkehus Las Poulsens Vej 48 9000 2013 4 3495000 20928 11-09-2013 Alm. Salg 9,8731417 9,8731417
1712 Sommerhus Lyngtoften 31 9370 2010 5 50000 450 01-10-2005 Alm. Salg 10,356672 10,356672
1713 Villa Svend Engelunds Vej 11 9000 2011 6 1400000 6930 25-07-2010 Alm. Salg 9,8680109 9,8680109
1714 Villa Birkagervænget 32 9230 2011 6 585000 3111 13-11-2007 Alm. Salg 9,8045187 9,8045187
1715 Villa Bøgesvinget 16 9000 2013 5 2299000 17684 31-12-2011 Alm. Salg 9,9608687 9,9608687
1716 Villa Danagården 145 9230 2014 5 700000 4605 25-10-2013 Alm. Salg 9,8216351 9,8216351
1717 Villa Kidholm 18 9310 2010 5 400050 2339 29-01-2010 Alm. Salg 10,0793151 10,0793151
1718 Villa Paludan Müllers Vej 6B 9000 2010 4 3075000 23473 27-09-2007 Alm. Salg 9,96701 9,96701
1719 Lejlighed Mølleparkvej 1 9000 1907 5 2052095 20520 24-09-2010  9,9089091 9,9089091
1720 Lejlighed Østerbro 29B 9000 2013 3 3375000 24816 22-01-2013 Alm. Salg 9,9368574 9,9368574
1721 Lejlighed Carl Klitgaards Vej 21 9400 2009 4 2650000 19485 10-11-2009 Alm. Salg 9,9153351 9,9153351
1722 Rækkehus Hasserishave 2 9000 1955 3 2895000 0 13-07-2012 Alm. Salg 9,8830877 9,8830877
1723 Lejlighed Hasserishave 51 9000 1981 2 1250000 18382 20-09-2014 Alm. Salg 9,8830877 9,8830877
1724 Villa Sifhøj 69 9230 2013 5 875000 4487 17-07-2011 Alm. Salg 9,839193 9,839193
1725 Sommerhus Sommervej 7 9370 2003 3 107100 2677 24-08-2008 Fam. Salg 10,355497 10,355497
1726 Rækkehus Grydstedvej 9C 9240 2015 4 1995000 17812 31-03-2013 Alm. Salg 9,636574 9,636574
1727 Sommerhus Rødkløvervej 45 9370 2010 4 500000 6493 07-05-2010 Alm. Salg 10,3569545 10,3569545
1728 Villa Byklemmen 13 9200 2013 3 1995000 31666 25-10-2011 Alm. Salg 9,872334 9,872334
1729 Lejlighed Rantzausgade 25 9000 1890 2 1145000 13630 05-03-2014 Alm. Salg 9,9204814 9,9204814
1730 Sommerhus Rødkløvervej 25 9370 2009 4 580000 6516 16-11-2009 Alm. Salg 10,3553994 10,3553994
1731 Villa Kærhavegårdvej 37 9270 2011 5 570000 3653 06-10-2009 Alm. Salg 10,0373479 10,0373479
1732 Sommerhus Havørnen 10 9280 2012 4 184000 2000 19-10-2010 Alm. Salg 10,277638 10,277638
1733 Sommerhus Spartavej 36 9370 2007 3 125000 1524 18-12-2003 Fam. Salg 10,343916 10,343916
1734 Rækkehus Grydstedvej 9F 9240 2015 4 1695000 15133 04-04-2013 Alm. Salg 9,636574 9,636574
1735 Villa Sandtuevej 45 9200 2010 5 2495000 21695 02-08-2014 Alm. Salg 9,8736488 9,8736488
1736 Villa Kærhavebakken 58 9270 2015 5 3200000 20000 25-02-2015 Alm. Salg 10,031988 10,031988
1737 Villa Valstedgårdvej 18 9240 2015 4 682000 4236 04-04-2007 Alm. Salg 9,563473 9,563473
1738 Rækkehus Vivaldisvej 228 9200 2015 4 1916000 17261 02-07-2015 Alm. Salg 9,81224 9,81224
1739 Rækkehus Sandtuevej 5 9200 2013 4 1598400 13779 14-03-2012 Alm. Salg 9,873946 9,873946
1740 Villa Kærhavegårdvej 87 9270 2012 4 3810000 18317 08-01-2015 Alm. Salg 10,03328 10,03328
1741 Villa Bøgesvinget 30 9000 2013 5 2245000 17269 04-07-2013 Alm. Salg 9,9608687 9,9608687
1742 Villa Kassandravej 9 9210 2011 6 1000000 5882 13-08-2010 Alm. Salg 9,9621877 9,9621877
1743 Villa Nissumvej 10 9220 2011 5 750000 4237 18-09-2007 Alm. Salg 9,984901 9,984901
1744 Villa Lucernehaven 94 9370 2011 5 285000 1792 14-12-2010 Alm. Salg 10,258824 10,258824
1745 Sommerhus Mågevej 44 9280 2012 3 250000 2976 05-11-2007 Alm. Salg 10,211908 10,211908
1746 Villa Asgården 23 9230 2011 5 675000 4090 09-11-2010 Alm. Salg 9,832803 9,832803
1747 Villa Lundevej 2 9240 1948 6 1425000 5745 11-11-2003 Alm. Salg 9,63852 9,63852
1748 Rækkehus Vestermøllevej 8 9230 1910 4 2600000 11016 23-10-2014 Alm. Salg 9,837754 9,837754
1749 Lejlighed Golfhaven 4 9000 2013 3 1899000 19989 15-10-2013 Alm. Salg 9,9614641 9,9614641
1750 Lejlighed Østerbro 29E 9000 2013 3 2075000 20343 01-08-2012 Alm. Salg 9,9368574 9,9368574
1751 Villa Sneumvej 53 9430 2010 7 550000 3293 06-08-2009 Alm. Salg 9,8645727 9,8645727
1752 Rækkehus Nøvlingvej 144B 9260 2014 4 1200000 10344 15-12-2012  9,958108 9,958108
1753 Lejlighed Golfhaven 2 9000 2013 3 1699000 19988 04-10-2013 Alm. Salg 9,9614641 9,9614641
1754 Rækkehus Indkilde Alle 64 9210 2012 4 237142 1976 19-10-2011 Alm. Salg 9,928684 9,928684
1755 Lejlighed Østerbro 29C 9000 2013 3 2720000 20763 13-03-2013 Alm. Salg 9,9368574 9,9368574
1756 Villa Ikarosvej 39 9210 2013 6 1165000 6331 03-08-2012 Alm. Salg 9,9637383 9,9637383
1757 Kolonihavehus Østre Fælledvej 31 9400 2015 3 31500000 484615 08-04-2011 Alm. Salg 9,9575307 9,9575307
1758 Sommerhus Møllevej 28 9370 2001 4 885000 9030 02-02-2005 Alm. Salg 10,376573 10,376573
1759 Villa Broagervej 10 9260 2015 5 595000 3584 17-06-2005 Alm. Salg 9,9909058 9,9909058
1760 Villa Indkilde Alle 74 9210 2011 4 237142 1976 01-12-2010 Alm. Salg 9,929972 9,929972
1761 Villa Stenbjergvej 133 9220 2014 3 1439200 12736 23-01-2014 Alm. Salg 10,005875 10,005875
1762 Villa Kærhavebakken 22 9270 2013 6 744593 3722 17-01-2012 Alm. Salg 10,031988 10,031988
1763 Villa Skalhøje 2 9240 2014 5 639536 4207 09-09-2013 Alm. Salg 9,6601517 9,6601517
1764 Lejlighed Tyge Brahes Vej 36B 9000 1919 2 1550000 16847 27-10-2014 Alm. Salg 9,9100213 9,9100213
1765 Sommerhus Hyttefadet 3 9240 2011 4 39000 513 15-05-2010 Alm. Salg 9,683138 9,683138
1766 Lejlighed Hammerværket 2 9230 1872 5 3400000 12408 16-09-2013 Alm. Salg 9,8113167 9,8113167
1767 Villa Kærhavegårdvej 70 9270 2012 6 630000 3841 01-04-2010 Alm. Salg 10,0346653 10,0346653
1768 Villa Kassandravej 28 9210 2011 6 1200000 6857 10-06-2010 Alm. Salg 9,9621877 9,9621877
1769 Rækkehus Grydstedvej 9G 9240 2015 4 1915000 15958 23-10-2014 Alm. Salg 9,636574 9,636574
1770 Villa Høje Nibe 27 9240 2014 6 1245000 5633 12-05-2010 Alm. Salg 9,654113 9,654113
1771 Villa Kiplings Alle 1 9260 2015 5 2875000 18668 19-02-2015 Alm. Salg 9,9760936 9,9760936
1772 Villa Kærhavegårdvej 216 9270 2013 5 1045000 5971 21-06-2012 Alm. Salg 10,0318831 10,0318831
1773 Villa Kærhavebakken 46 9270 2013 5 839593 5027 29-05-2012 Alm. Salg 10,031988 10,031988
1774 Villa Sneumvej 39 9430 2013 4 1198400 10796 22-06-2012 Alm. Salg 9,8645727 9,8645727
1775 Villa Bøgesvinget 14 9000 2013 5 2260000 17384 03-01-2013 Alm. Salg 9,9608687 9,9608687
1776 Villa Asgården 25 9230 2011 6 676000 4476 18-06-2010 Alm. Salg 9,8324033 9,8324033
1777 Villa Danagården 173 9230 2014 6 640000 4210 31-10-2013 Alm. Salg 9,821635 9,821635
1778 Lejlighed Kridtsløjfen 21 9000 2015 3 1640000 15922 14-08-2015 Alm. Salg 9,9403846 9,9403846
1779 Villa Kærhavebakken 28 9270 2014 5 878500 5260 15-09-2013 Alm. Salg 10,031988 10,031988
1780 Villa Asgården 47 9230 2012 5 759375 4995 15-12-2011 Alm. Salg 9,8315476 9,8315476
